# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=100
# for k=2.10937e-07 to 223.611 h/Mpc,
# number of wavenumbers equal to 873
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_fld                  6:d_ur                   7:d_tot                  8:phi                    9:psi                   10:t_g                   11:t_b                   12:t_cdm                 13:t_fld                 14:t_ur                  15:t_tot              
       2.478298237223e-02      -1.126008977684e+00      -3.039250156936e+01      -3.818856340658e+01      -1.042247026251e+00      -1.285084049483e+00      -3.595080094564e+01       3.116311601614e-01       3.116639931968e-01      -2.766825655316e-04       4.418835319761e-02       4.614050624282e-02       4.614050624282e-02       6.980341585796e-04       4.409870001074e-02 
       2.536027606480e-02      -1.111218576952e+00      -3.098197030234e+01      -3.933616461177e+01      -1.070193492145e+00      -1.288709977028e+00      -3.698125675301e+01       3.063687685286e-01       3.063911354924e-01       4.644141056455e-04       4.542422252360e-02       4.750771834258e-02       4.750771834258e-02       3.843498277529e-04       4.540612465312e-02 
       2.595103009394e-02      -1.121779797916e+00      -3.156237964891e+01      -4.050546824336e+01      -1.098612351001e+00      -1.276581229540e+00      -3.802841374937e+01       3.010837508624e-01       3.010933142808e-01       1.095127419907e-03       4.667598507169e-02       4.889710921084e-02       4.889710921084e-02      -5.602778831073e-05       4.672949405934e-02 
       2.655556473481e-02      -1.150800102480e+00      -3.213303990725e+01      -4.169622807777e+01      -1.127495827313e+00      -1.245749983328e+00      -3.909181404204e+01       2.957790630845e-01       2.957763833434e-01       1.465893258057e-03       4.794327793286e-02       5.030826357378e-02       5.030826357378e-02      -5.072268807762e-04       4.806685523866e-02 
       2.717421067641e-02      -1.186642690767e+00      -3.269345507492e+01      -4.290820133250e+01      -1.156836785658e+00      -1.198461215454e+00      -4.017101204310e+01       2.904579292369e-01       2.904460648775e-01       1.473925402731e-03       4.922584295210e-02       5.174081011784e-02       5.174081011784e-02      -8.357630237647e-04       4.941763287097e-02 
       2.780731035547e-02      -1.215298945741e+00      -3.324336405528e+01      -4.414115855130e+01      -1.186629033100e+00      -1.142105016956e+00      -4.126562862368e+01       2.851241614496e-01       2.851077514292e-01       1.097584072317e-03       5.052355022084e-02       5.319443640623e-02       5.319443640623e-02      -9.301967941231e-04       5.078280092521e-02 
       2.845521964062e-02      -1.223783906596e+00      -3.378278461223e+01      -4.539489421395e+01      -1.216867653441e+00      -1.087477879438e+00      -4.237540377600e+01       2.797823923834e-01       2.797664421940e-01       4.154951511506e-04       5.183642104044e-02       5.466890270093e-02       5.466890270093e-02      -7.422422549174e-04       5.216468770086e-02 
       2.911830993745e-02      -1.203805098610e+00      -3.431206431467e+01      -4.666924247492e+01      -1.247549516128e+00      -1.045579952723e+00      -4.350024194167e+01       2.744381887587e-01       2.744268559040e-01      -3.995185914983e-04       5.316465727015e-02       5.616406179833e-02       5.616406179833e-02      -3.146324712475e-04       5.356642618603e-02 
       2.979697078975e-02      -1.154666391601e+00      -3.483193545926e+01      -4.796409539354e+01      -1.278673878356e+00      -1.023786784951e+00      -4.464023958274e+01       2.690979918549e-01       2.690936666210e-01      -1.116640626366e-03       5.450867448550e-02       5.767988253081e-02       5.767988253081e-02       2.186303787396e-04       5.499115982587e-02 
       3.049161305307e-02      -1.084332557507e+00      -3.534356910884e+01      -4.927941922172e+01      -1.310242941413e+00      -1.022711341624e+00      -4.579568782984e+01       2.637688725820e-01       2.637717718465e-01      -1.509697290542e-03       5.586913402872e-02       5.921647221135e-02       5.921647221135e-02       6.674661623923e-04       5.644120415909e-02 
       3.120267271470e-02      -1.007905914369e+00      -3.584863870080e+01      -5.061527943949e+01      -1.342262679553e+00      -1.035157256441e+00      -4.696706431039e+01       2.584582308431e-01       2.584665837538e-01      -1.431938486795e-03       5.724698944124e-02       6.077411387380e-02       6.077411387380e-02       8.516317747704e-04       5.791742754738e-02 
       3.193061542685e-02      -9.434678164151e-01      -3.634938501057e+01      -5.197186701037e+01      -1.374743695793e+00      -1.048066396518e+00      -4.815501657877e+01       2.531734668697e-01       2.531842099905e-01      -8.795016288346e-04       5.864353688172e-02       6.235330804664e-02       6.235330804664e-02       6.773875921473e-04       5.941905805902e-02 
       3.267594180782e-02      -9.061865469721e-01      -3.684867634796e+01      -5.334951984120e+01      -1.407701913709e+00      -1.047292067743e+00      -4.936034465952e+01       2.479216806048e-01       2.479314443181e-01      -1.672953660191e-05       6.006046081831e-02       6.395481023145e-02       6.395481023145e-02       1.932739117265e-04       6.094401917189e-02 
       3.343919354843e-02      -9.025003597796e-01      -3.735008077470e+01      -5.474875721435e+01      -1.441159632486e+00      -1.023680910275e+00      -5.058401274607e+01       2.427095636176e-01       2.427156620465e-01       8.570626711381e-04       6.149989764352e-02       6.557968709145e-02       6.557968709145e-02      -4.071679385738e-04       6.248977484650e-02 
       3.422096033801e-02      -9.266515189238e-01      -3.785793388792e+01      -5.617031106301e+01      -1.475146453490e+00      -9.778931264888e-01      -5.182718282049e+01       2.375434056049e-01       2.375445577680e-01       1.402109401175e-03       6.296449363093e-02       6.722936737639e-02       6.722936737639e-02      -8.520204490001e-04       6.405446904819e-02 
       3.502188759603e-02      -9.615051549864e-01      -3.837740058022e+01      -5.761515237316e+01      -1.509700035880e+00      -9.213017834528e-01      -5.309127015090e+01       2.324291944348e-01       2.324257942419e-01       1.370986896988e-03       6.445745375343e-02       6.890568386712e-02       6.890568386712e-02      -9.123786491801e-04       6.563806530244e-02 
       3.584268496338e-02      -9.842758174703e-01      -3.891454874441e+01      -5.908453283589e+01      -1.544867285969e+00      -8.716124779468e-01      -5.437803448643e+01       2.273728534640e-01       2.273667367195e-01       7.315353448599e-04       6.598260692393e-02       7.061093270376e-02       7.061093270376e-02      -5.289914164186e-04       6.724319906333e-02 
       3.668413547141e-02      -9.757451150643e-01      -3.947641171350e+01      -6.058001775292e+01      -1.580705274641e+00      -8.443420632237e-01      -5.568967305078e+01       2.223804277847e-01       2.223742153098e-01      -2.799426904167e-04       6.754445507294e-02       7.234791721990e-02       7.234791721990e-02       1.253329789486e-04       6.887544624264e-02 
       3.754710526928e-02      -9.295022817496e-01      -4.007104589003e+01      -6.210351773884e+01      -1.617282119884e+00      -8.439896619961e-01      -5.702890858966e+01       2.174582019044e-01       2.174544011874e-01      -1.221207470977e-03       6.914821595923e-02       7.411998712335e-02       7.411998712335e-02       7.027752189723e-04       7.054284268725e-02 
       3.843255375227e-02      -8.567196851365e-01      -4.070759481339e+01      -6.365733391532e+01      -1.654678268501e+00      -8.600354660562e-01      -5.839907029362e+01       2.126127547178e-01       2.126128697797e-01      -1.624597019639e-03       7.079987846003e-02       7.593109361091e-02       7.593109361091e-02       8.570273415641e-04       7.225462347349e-02 
       3.934154389617e-02      -7.829519454821e-01      -4.139633306999e+01      -6.524418896940e+01      -1.692987370237e+00      -8.714006630099e-01      -5.980412392228e+01       2.078507981889e-01       2.078547286154e-01      -1.234801589590e-03       7.250623434196e-02       7.778582449874e-02       7.778582449874e-02       4.612456024982e-04       7.401929911694e-02 
       4.027525256854e-02      -7.367058593195e-01      -4.214870291552e+01      -6.686726179745e+01      -1.732317262885e+00      -8.585409918410e-01      -6.124865355535e+01       2.031788671483e-01       2.031848573250e-01      -1.887563863144e-04       7.427491024113e-02       7.968944499959e-02       7.968944499959e-02      -2.672198274855e-04       7.584258777913e-02 
       4.123498055620e-02      -7.341274273152e-01      -4.297734017758e+01      -6.853022763682e+01      -1.772791104757e+00      -8.168230501508e-01      -6.273779521523e+01       1.986029009959e-01       1.986081867838e-01       9.855877181856e-04       7.611440291869e-02       8.164794849146e-02       8.164794849146e-02      -8.525531223812e-04       7.772615541232e-02 
       4.222216202230e-02      -7.678489747434e-01      -4.389606293190e+01      -7.023727906682e+01      -1.814547914582e+00      -7.618963872704e-01      -6.427712573739e+01       1.941277582890e-01       1.941298076007e-01       1.608219251784e-03       7.803408667015e-02       8.366808577540e-02       8.366808577540e-02      -8.588358920517e-04       7.966837301280e-02 
       4.323837308554e-02      -8.080357350710e-01      -4.491983601392e+01      -7.199315359722e+01      -1.857743215306e+00      -7.208919691796e-01      -6.587259420525e+01       1.897569645661e-01       1.897548490792e-01       1.245866682571e-03       8.004422261403e-02       8.575740556390e-02       8.575740556390e-02      -2.345995943911e-04       8.166796021985e-02 
       4.428533920081e-02      -8.182508189947e-01      -4.606468213429e+01      -7.380314603495e+01      -1.902549100854e+00      -7.126736088608e-01      -6.753055628050e+01       1.854928266065e-01       1.854879671158e-01       5.100265558958e-05       8.215593270458e-02       8.792427073459e-02       8.792427073459e-02       5.675424887909e-04       8.372975888700e-02 
       4.536494101474e-02      -7.792457368671e-01      -4.734752279177e+01      -7.567310156518e+01      -1.949153580844e+00      -7.308297888345e-01      -6.925794943986e+01       1.813369512786e-01       1.813325456663e-01      -1.224003142491e-03       8.438111749955e-02       9.017783387737e-02       9.017783387737e-02       8.773407740296e-04       8.586947676719e-02 
       4.647921837379e-02      -7.054453288296e-01      -4.878594245857e+01      -7.760940422229e+01      -1.997759625218e+00      -7.454461786160e-01      -7.106254975410e+01       1.772909310011e-01       1.772900265211e-01      -1.660829208889e-03       8.673231776277e-02       9.252798010280e-02       9.252798010280e-02       3.736342660650e-04       8.811267781740e-02 
       4.763037217828e-02      -6.391322295896e-01      -5.039782523032e+01      -7.961892178127e+01      -2.048582842229e+00      -7.274849518561e-01      -7.295306025902e+01       1.733565212492e-01       1.733597615753e-01      -8.637203943305e-04       8.922246147236e-02       9.498518363015e-02       9.498518363015e-02      -5.286354916548e-04       9.048516224784e-02 
       4.882076380510e-02      -6.204954649487e-01      -5.220086905425e+01      -8.170894671822e+01      -2.101848927684e+00      -6.779256605884e-01      -7.493882270363e+01       1.695349241099e-01       1.695397365641e-01       5.992325331776e-04       9.186455192098e-02       9.756034361966e-02       9.756034361966e-02      -9.430586081898e-04       9.299874208289e-02 
       5.005291186798e-02      -6.526549897649e-01      -5.421190320210e+01      -8.388706989959e+01      -2.157789015266e+00      -6.317493700237e-01      -7.702906251671e+01       1.658251709426e-01       1.658275778660e-01       1.498484464065e-03       9.467123791696e-02       1.002645400657e-01       1.002645400657e-01      -3.765965900398e-04       9.564432300340e-02 
       5.132948614932e-02      -6.931035248938e-01      -5.644601299657e+01      -8.616103145852e+01      -2.216633964812e+00      -6.241809971902e-01      -7.923209134438e+01       1.622227765088e-01       1.622208930321e-01       9.716688237977e-04       9.765432870883e-02       1.031087783030e-01       1.031087783030e-01       6.045654266068e-04       9.840440185898e-02 
       5.265329862240e-02      -6.885614942381e-01      -5.891540093395e+01      -8.853848700179e+01      -2.278605612564e+00      -6.482484865225e-01      -8.155503761878e+01       1.587198479259e-01       1.587159490814e-01      -5.226509979957e-04       1.008241467629e-01       1.061036129473e-01       1.061036129473e-01       8.314932201911e-04       1.012812223255e-01 
       5.402729158945e-02      -6.295163599650e-01      -6.162797937443e+01      -9.102670736386e+01      -2.343905449826e+00      -6.562812632551e-01      -8.400433526054e+01       1.553068468554e-01       1.553053021723e-01      -1.425934925578e-03       1.041886743776e-01       1.092586129287e-01       1.092586129287e-01      -5.939117562071e-05       1.043131544171e-01 
       5.545452308473e-02      -5.676010086366e-01      -6.458568534233e+01      -9.363220245262e+01      -2.412700740906e+00      -6.180656780039e-01      -8.658614293423e+01       1.519740999003e-01       1.519765114807e-01      -6.711623528689e-04       1.077524427175e-01       1.125816186909e-01       1.125816186909e-01      -9.190597301418e-04       1.075491304004e-01 
